номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 07:40:00,2630,-42
2025-06-30 07:45:00,2635,-58
2025-06-30 07:50:00,2650,-75
2025-06-30 07:55:00,2685,-37
2025-06-30 08:00:00,2695,-36
2025-06-30 08:05:00,2645,-53
2025-06-30 08:10:00,2670,-61
2025-06-30 08:15:00,2620,-48
2025-06-30 08:20:00,2605,-36
2025-06-30 08:25:00,2635,-47
2025-06-30 08:30:00,2675,-38
2025-06-30 08:35:00,2630,-72
2025-06-30 08:40:00,2670,-40
2025-06-30 08:45:00,2630,-58
2025-06-30 08:50:00,2625,-74
2025-06-30 08:55:00,2695,-39
2025-06-30 09:00:00,2675,-74
2025-06-30 09:05:00,2675,-47
2025-06-30 09:10:00,2635,-66
2025-06-30 09:15:00,2655,-40
2025-06-30 09:20:00,2620,-73
2025-06-30 09:25:00,2635,-38
2025-06-30 09:30:00,2660,-73
2025-06-30 09:35:00,2630,-57
