номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 22:10:00,2480,-65
2025-06-25 22:15:00,2460,-46
2025-06-25 22:20:00,2440,-73
2025-06-25 22:25:00,2470,-35
2025-06-25 22:30:00,2425,-41
2025-06-25 22:35:00,2460,-38
2025-06-25 22:40:00,2420,-42
2025-06-25 22:45:00,2460,-64
2025-06-25 22:50:00,2465,-54
2025-06-25 22:55:00,2400,-35
2025-06-25 23:00:00,2435,-66
2025-06-25 23:05:00,2420,-56
2025-06-25 23:10:00,2435,-53
2025-06-25 23:15:00,2405,-39
2025-06-25 23:20:00,2410,-41
2025-06-25 23:25:00,2445,-36
2025-06-25 23:30:00,2415,-43
2025-06-25 23:35:00,2485,-66
2025-06-25 23:40:00,2500,-62
2025-06-25 23:45:00,2445,-39
2025-06-25 23:50:00,2495,-73
2025-06-25 23:55:00,2495,-66
2025-06-26 00:00:00,2435,-45
2025-06-26 00:05:00,2455,-58
