номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 05:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 05:50:00,2435,-44
2025-06-30 05:55:00,2445,-46
2025-06-30 06:00:00,2430,-50
2025-06-30 06:05:00,2430,-41
2025-06-30 06:10:00,2400,-70
2025-06-30 06:15:00,2490,-49
2025-06-30 06:20:00,2425,-72
2025-06-30 06:25:00,2460,-73
2025-06-30 06:30:00,2500,-59
2025-06-30 06:35:00,2455,-70
2025-06-30 06:40:00,2485,-39
2025-06-30 06:45:00,2470,-66
2025-06-30 06:50:00,2495,-55
2025-06-30 06:55:00,2440,-55
2025-06-30 07:00:00,2400,-72
2025-06-30 07:05:00,2455,-60
2025-06-30 07:10:00,2485,-60
2025-06-30 07:15:00,2475,-43
2025-06-30 07:20:00,2440,-67
2025-06-30 07:25:00,2450,-63
2025-06-30 07:30:00,2400,-70
2025-06-30 07:35:00,2415,-60
2025-06-30 07:40:00,2445,-39
2025-06-30 07:45:00,2485,-68
