номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 23:30:00,2570,-57
2025-06-25 23:35:00,2585,-45
2025-06-25 23:40:00,2535,-50
2025-06-25 23:45:00,2565,-62
2025-06-25 23:50:00,2570,-53
2025-06-25 23:55:00,2580,-75
2025-06-26 00:00:00,2520,-42
2025-06-26 00:05:00,2590,-73
2025-06-26 00:10:00,2545,-47
2025-06-26 00:15:00,2570,-49
2025-06-26 00:20:00,2575,-46
2025-06-26 00:25:00,2570,-48
2025-06-26 00:30:00,2545,-40
2025-06-26 00:35:00,2545,-49
2025-06-26 00:40:00,2590,-56
2025-06-26 00:45:00,2525,-41
2025-06-26 00:50:00,2575,-54
2025-06-26 00:55:00,2535,-38
2025-06-26 01:00:00,2575,-49
2025-06-26 01:05:00,2555,-72
2025-06-26 01:10:00,2590,-48
2025-06-26 01:15:00,2585,-44
2025-06-26 01:20:00,2580,-52
2025-06-26 01:25:00,2560,-39
