номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 00:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 00:10:00,2440,-70
2025-07-04 00:15:00,2405,-72
2025-07-04 00:20:00,2430,-37
2025-07-04 00:25:00,2465,-70
2025-07-04 00:30:00,2410,-63
2025-07-04 00:35:00,2490,-49
2025-07-04 00:40:00,2485,-61
2025-07-04 00:45:00,2495,-48
2025-07-04 00:50:00,2425,-62
2025-07-04 00:55:00,2405,-40
2025-07-04 01:00:00,2480,-51
2025-07-04 01:05:00,2485,-43
2025-07-04 01:10:00,2405,-74
2025-07-04 01:15:00,2435,-45
2025-07-04 01:20:00,2415,-65
2025-07-04 01:25:00,2485,-67
2025-07-04 01:30:00,2465,-43
2025-07-04 01:35:00,2435,-42
2025-07-04 01:40:00,2485,-46
2025-07-04 01:45:00,2430,-51
2025-07-04 01:50:00,2405,-62
2025-07-04 01:55:00,2465,-41
2025-07-04 02:00:00,2445,-36
2025-07-04 02:05:00,2410,-41
