номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 08:30:00,2670,-55
2025-06-30 08:35:00,2650,-52
2025-06-30 08:40:00,2640,-68
2025-06-30 08:45:00,2605,-51
2025-06-30 08:50:00,2620,-55
2025-06-30 08:55:00,2680,-39
2025-06-30 09:00:00,2665,-42
2025-06-30 09:05:00,2685,-43
2025-06-30 09:10:00,2620,-67
2025-06-30 09:15:00,2600,-56
2025-06-30 09:20:00,2635,-72
2025-06-30 09:25:00,2675,-52
2025-06-30 09:30:00,2690,-48
2025-06-30 09:35:00,2670,-42
2025-06-30 09:40:00,2615,-52
2025-06-30 09:45:00,2660,-39
2025-06-30 09:50:00,2695,-57
2025-06-30 09:55:00,2630,-60
2025-06-30 10:00:00,2625,-68
2025-06-30 10:05:00,2630,-57
2025-06-30 10:10:00,2630,-57
2025-06-30 10:15:00,2695,-39
2025-06-30 10:20:00,2690,-56
2025-06-30 10:25:00,2650,-72
