номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 02:40:00,2680,-61
2025-07-02 02:45:00,2625,-50
2025-07-02 02:50:00,2605,-66
2025-07-02 02:55:00,2655,-48
2025-07-02 03:00:00,2605,-43
2025-07-02 03:05:00,2610,-75
2025-07-02 03:10:00,2635,-58
2025-07-02 03:15:00,2680,-61
2025-07-02 03:20:00,2605,-70
2025-07-02 03:25:00,2610,-43
2025-07-02 03:30:00,2625,-60
2025-07-02 03:35:00,2640,-71
2025-07-02 03:40:00,2640,-49
2025-07-02 03:45:00,2625,-73
2025-07-02 03:50:00,2665,-37
2025-07-02 03:55:00,2605,-46
2025-07-02 04:00:00,2650,-65
2025-07-02 04:05:00,2665,-61
2025-07-02 04:10:00,2650,-41
2025-07-02 04:15:00,2650,-39
2025-07-02 04:20:00,2610,-52
2025-07-02 04:25:00,2675,-42
2025-07-02 04:30:00,2625,-50
2025-07-02 04:35:00,2625,-70
