номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 18:50:00,2590,-70
2025-06-26 18:55:00,2550,-53
2025-06-26 19:00:00,2580,-63
2025-06-26 19:05:00,2580,-44
2025-06-26 19:10:00,2545,-38
2025-06-26 19:15:00,2540,-60
2025-06-26 19:20:00,2505,-66
2025-06-26 19:25:00,2550,-45
2025-06-26 19:30:00,2550,-45
2025-06-26 19:35:00,2565,-68
2025-06-26 19:40:00,2580,-48
2025-06-26 19:45:00,2500,-49
2025-06-26 19:50:00,2595,-48
2025-06-26 19:55:00,2570,-69
2025-06-26 20:00:00,2525,-48
2025-06-26 20:05:00,2545,-68
2025-06-26 20:10:00,2520,-58
2025-06-26 20:15:00,2530,-61
2025-06-26 20:20:00,2575,-65
2025-06-26 20:25:00,2525,-68
2025-06-26 20:30:00,2560,-64
2025-06-26 20:35:00,2560,-44
2025-06-26 20:40:00,2505,-40
2025-06-26 20:45:00,2530,-46
