номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 22:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 22:20:00,2410,-48
2025-07-01 22:25:00,2470,-40
2025-07-01 22:30:00,2425,-64
2025-07-01 22:35:00,2420,-35
2025-07-01 22:40:00,2450,-45
2025-07-01 22:45:00,2430,-70
2025-07-01 22:50:00,2435,-44
2025-07-01 22:55:00,2425,-41
2025-07-01 23:00:00,2400,-51
2025-07-01 23:05:00,2490,-72
2025-07-01 23:10:00,2430,-68
2025-07-01 23:15:00,2455,-39
2025-07-01 23:20:00,2405,-55
2025-07-01 23:25:00,2480,-73
2025-07-01 23:30:00,2435,-36
2025-07-01 23:35:00,2475,-65
2025-07-01 23:40:00,2425,-67
2025-07-01 23:45:00,2425,-62
2025-07-01 23:50:00,2415,-54
2025-07-01 23:55:00,2445,-74
2025-07-02 00:00:00,2425,-68
2025-07-02 00:05:00,2400,-72
2025-07-02 00:10:00,2470,-45
2025-07-02 00:15:00,2450,-65
