номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 03:50:00,2650,-50
2025-07-03 03:55:00,2660,-58
2025-07-03 04:00:00,2670,-66
2025-07-03 04:05:00,2660,-75
2025-07-03 04:10:00,2645,-72
2025-07-03 04:15:00,2645,-47
2025-07-03 04:20:00,2625,-53
2025-07-03 04:25:00,2645,-47
2025-07-03 04:30:00,2605,-66
2025-07-03 04:35:00,2620,-75
2025-07-03 04:40:00,2625,-69
2025-07-03 04:45:00,2700,-50
2025-07-03 04:50:00,2680,-50
2025-07-03 04:55:00,2625,-43
2025-07-03 05:00:00,2700,-37
2025-07-03 05:05:00,2660,-70
2025-07-03 05:10:00,2680,-62
2025-07-03 05:15:00,2690,-70
2025-07-03 05:20:00,2660,-60
2025-07-03 05:25:00,2685,-49
2025-07-03 05:30:00,2635,-36
2025-07-03 05:35:00,2605,-73
2025-07-03 05:40:00,2700,-45
2025-07-03 05:45:00,2665,-42
