номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 21:10:00,2665,-56
2025-06-26 21:15:00,2680,-66
2025-06-26 21:20:00,2700,-70
2025-06-26 21:25:00,2600,-42
2025-06-26 21:30:00,2660,-61
2025-06-26 21:35:00,2675,-59
2025-06-26 21:40:00,2685,-59
2025-06-26 21:45:00,2675,-51
2025-06-26 21:50:00,2675,-64
2025-06-26 21:55:00,2640,-48
2025-06-26 22:00:00,2600,-64
2025-06-26 22:05:00,2615,-65
2025-06-26 22:10:00,2660,-58
2025-06-26 22:15:00,2660,-48
2025-06-26 22:20:00,2685,-71
2025-06-26 22:25:00,2650,-60
2025-06-26 22:30:00,2680,-42
2025-06-26 22:35:00,2630,-42
2025-06-26 22:40:00,2635,-45
2025-06-26 22:45:00,2655,-73
2025-06-26 22:50:00,2685,-67
2025-06-26 22:55:00,2660,-39
2025-06-26 23:00:00,2645,-63
2025-06-26 23:05:00,2655,-53
