номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 12:20:00,2540,-59
2025-07-04 12:25:00,2580,-56
2025-07-04 12:30:00,2500,-54
2025-07-04 12:35:00,2535,-72
2025-07-04 12:40:00,2600,-69
2025-07-04 12:45:00,2570,-49
2025-07-04 12:50:00,2600,-47
2025-07-04 12:55:00,2530,-66
2025-07-04 13:00:00,2500,-74
2025-07-04 13:05:00,2530,-53
2025-07-04 13:10:00,2525,-50
2025-07-04 13:15:00,2600,-38
2025-07-04 13:20:00,2520,-59
2025-07-04 13:25:00,2550,-61
2025-07-04 13:30:00,2555,-39
2025-07-04 13:35:00,2595,-66
2025-07-04 13:40:00,2560,-54
2025-07-04 13:45:00,2590,-53
2025-07-04 13:50:00,2545,-40
2025-07-04 13:55:00,2500,-37
2025-07-04 14:00:00,2565,-51
2025-07-04 14:05:00,2550,-50
2025-07-04 14:10:00,2590,-47
2025-07-04 14:15:00,2540,-54
