номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 07:20:00,2575,-40
2025-07-03 07:25:00,2560,-67
2025-07-03 07:30:00,2525,-71
2025-07-03 07:35:00,2540,-53
2025-07-03 07:40:00,2530,-73
2025-07-03 07:45:00,2565,-51
2025-07-03 07:50:00,2515,-45
2025-07-03 07:55:00,2565,-43
2025-07-03 08:00:00,2540,-54
2025-07-03 08:05:00,2500,-68
2025-07-03 08:10:00,2560,-40
2025-07-03 08:15:00,2595,-71
2025-07-03 08:20:00,2545,-50
2025-07-03 08:25:00,2600,-70
2025-07-03 08:30:00,2515,-74
2025-07-03 08:35:00,2505,-53
2025-07-03 08:40:00,2505,-46
2025-07-03 08:45:00,2570,-47
2025-07-03 08:50:00,2550,-49
2025-07-03 08:55:00,2595,-42
2025-07-03 09:00:00,2545,-68
2025-07-03 09:05:00,2500,-42
2025-07-03 09:10:00,2535,-62
2025-07-03 09:15:00,2505,-70
