номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 02:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 02:30:00,2440,-61
2025-06-29 02:35:00,2410,-56
2025-06-29 02:40:00,2420,-74
2025-06-29 02:45:00,2435,-71
2025-06-29 02:50:00,2495,-52
2025-06-29 02:55:00,2430,-74
2025-06-29 03:00:00,2420,-73
2025-06-29 03:05:00,2420,-73
2025-06-29 03:10:00,2435,-70
2025-06-29 03:15:00,2405,-41
2025-06-29 03:20:00,2430,-41
2025-06-29 03:25:00,2455,-43
2025-06-29 03:30:00,2475,-73
2025-06-29 03:35:00,2400,-59
2025-06-29 03:40:00,2500,-68
2025-06-29 03:45:00,2415,-69
2025-06-29 03:50:00,2465,-49
2025-06-29 03:55:00,2495,-54
2025-06-29 04:00:00,2500,-54
2025-06-29 04:05:00,2430,-55
2025-06-29 04:10:00,2495,-56
2025-06-29 04:15:00,2435,-60
2025-06-29 04:20:00,2455,-70
2025-06-29 04:25:00,2425,-41
