номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 00:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 00:10:00,2645,-63
2025-06-29 00:15:00,2635,-72
2025-06-29 00:20:00,2670,-54
2025-06-29 00:25:00,2675,-43
2025-06-29 00:30:00,2635,-41
2025-06-29 00:35:00,2630,-69
2025-06-29 00:40:00,2670,-47
2025-06-29 00:45:00,2690,-65
2025-06-29 00:50:00,2640,-75
2025-06-29 00:55:00,2625,-49
2025-06-29 01:00:00,2670,-44
2025-06-29 01:05:00,2600,-58
2025-06-29 01:10:00,2680,-63
2025-06-29 01:15:00,2605,-50
2025-06-29 01:20:00,2625,-36
2025-06-29 01:25:00,2635,-46
2025-06-29 01:30:00,2665,-54
2025-06-29 01:35:00,2695,-50
2025-06-29 01:40:00,2690,-41
2025-06-29 01:45:00,2685,-58
2025-06-29 01:50:00,2690,-46
2025-06-29 01:55:00,2635,-54
2025-06-29 02:00:00,2655,-53
2025-06-29 02:05:00,2675,-71
