номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 17:00:00,2400,-66
2025-06-30 17:05:00,2485,-59
2025-06-30 17:10:00,2430,-42
2025-06-30 17:15:00,2485,-48
2025-06-30 17:20:00,2410,-67
2025-06-30 17:25:00,2425,-46
2025-06-30 17:30:00,2415,-35
2025-06-30 17:35:00,2415,-75
2025-06-30 17:40:00,2415,-40
2025-06-30 17:45:00,2420,-59
2025-06-30 17:50:00,2470,-54
2025-06-30 17:55:00,2490,-49
2025-06-30 18:00:00,2475,-64
2025-06-30 18:05:00,2500,-62
2025-06-30 18:10:00,2480,-52
2025-06-30 18:15:00,2500,-69
2025-06-30 18:20:00,2435,-38
2025-06-30 18:25:00,2445,-59
2025-06-30 18:30:00,2500,-67
2025-06-30 18:35:00,2495,-69
2025-06-30 18:40:00,2435,-44
2025-06-30 18:45:00,2400,-71
2025-06-30 18:50:00,2400,-56
2025-06-30 18:55:00,2465,-62
