номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 10:40:00,2625,-53
2025-07-03 10:45:00,2690,-54
2025-07-03 10:50:00,2640,-53
2025-07-03 10:55:00,2660,-59
2025-07-03 11:00:00,2640,-52
2025-07-03 11:05:00,2635,-43
2025-07-03 11:10:00,2650,-60
2025-07-03 11:15:00,2665,-57
2025-07-03 11:20:00,2680,-40
2025-07-03 11:25:00,2610,-70
2025-07-03 11:30:00,2620,-60
2025-07-03 11:35:00,2635,-38
2025-07-03 11:40:00,2625,-40
2025-07-03 11:45:00,2605,-68
2025-07-03 11:50:00,2610,-71
2025-07-03 11:55:00,2655,-49
2025-07-03 12:00:00,2655,-71
2025-07-03 12:05:00,2670,-54
2025-07-03 12:10:00,2690,-43
2025-07-03 12:15:00,2700,-57
2025-07-03 12:20:00,2625,-48
2025-07-03 12:25:00,2650,-66
2025-07-03 12:30:00,2695,-48
2025-07-03 12:35:00,2645,-59
