номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 04:40:00,2600,-54
2025-07-03 04:45:00,2695,-52
2025-07-03 04:50:00,2680,-35
2025-07-03 04:55:00,2645,-71
2025-07-03 05:00:00,2670,-46
2025-07-03 05:05:00,2635,-59
2025-07-03 05:10:00,2600,-36
2025-07-03 05:15:00,2645,-54
2025-07-03 05:20:00,2630,-37
2025-07-03 05:25:00,2620,-71
2025-07-03 05:30:00,2695,-57
2025-07-03 05:35:00,2685,-69
2025-07-03 05:40:00,2605,-35
2025-07-03 05:45:00,2655,-38
2025-07-03 05:50:00,2680,-46
2025-07-03 05:55:00,2670,-51
2025-07-03 06:00:00,2610,-75
2025-07-03 06:05:00,2675,-39
2025-07-03 06:10:00,2665,-38
2025-07-03 06:15:00,2605,-58
2025-07-03 06:20:00,2605,-57
2025-07-03 06:25:00,2680,-60
2025-07-03 06:30:00,2660,-51
2025-07-03 06:35:00,2650,-65
