номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 06:30:00,2535,-47
2025-06-26 06:35:00,2505,-57
2025-06-26 06:40:00,2590,-53
2025-06-26 06:45:00,2520,-53
2025-06-26 06:50:00,2565,-44
2025-06-26 06:55:00,2545,-59
2025-06-26 07:00:00,2535,-43
2025-06-26 07:05:00,2590,-49
2025-06-26 07:10:00,2540,-72
2025-06-26 07:15:00,2500,-49
2025-06-26 07:20:00,2585,-37
2025-06-26 07:25:00,2500,-42
2025-06-26 07:30:00,2550,-42
2025-06-26 07:35:00,2555,-52
2025-06-26 07:40:00,2520,-63
2025-06-26 07:45:00,2545,-50
2025-06-26 07:50:00,2600,-38
2025-06-26 07:55:00,2590,-47
2025-06-26 08:00:00,2510,-63
2025-06-26 08:05:00,2535,-62
2025-06-26 08:10:00,2540,-67
2025-06-26 08:15:00,2550,-65
2025-06-26 08:20:00,2550,-62
2025-06-26 08:25:00,2580,-46
