номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 00:20:00,2455,-36
2025-07-03 00:25:00,2445,-65
2025-07-03 00:30:00,2475,-58
2025-07-03 00:35:00,2420,-47
2025-07-03 00:40:00,2440,-59
2025-07-03 00:45:00,2420,-67
2025-07-03 00:50:00,2445,-56
2025-07-03 00:55:00,2455,-73
2025-07-03 01:00:00,2400,-57
2025-07-03 01:05:00,2430,-35
2025-07-03 01:10:00,2465,-58
2025-07-03 01:15:00,2490,-49
2025-07-03 01:20:00,2480,-56
2025-07-03 01:25:00,2470,-56
2025-07-03 01:30:00,2465,-45
2025-07-03 01:35:00,2405,-47
2025-07-03 01:40:00,2470,-38
2025-07-03 01:45:00,2410,-44
2025-07-03 01:50:00,2430,-56
2025-07-03 01:55:00,2400,-69
2025-07-03 02:00:00,2410,-40
2025-07-03 02:05:00,2485,-38
2025-07-03 02:10:00,2450,-69
2025-07-03 02:15:00,2430,-44
