номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 02:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 02:50:00,2495,-66
2025-07-01 02:55:00,2430,-44
2025-07-01 03:00:00,2415,-66
2025-07-01 03:05:00,2410,-65
2025-07-01 03:10:00,2500,-45
2025-07-01 03:15:00,2485,-62
2025-07-01 03:20:00,2425,-52
2025-07-01 03:25:00,2445,-51
2025-07-01 03:30:00,2400,-44
2025-07-01 03:35:00,2470,-66
2025-07-01 03:40:00,2500,-62
2025-07-01 03:45:00,2420,-63
2025-07-01 03:50:00,2430,-53
2025-07-01 03:55:00,2445,-60
2025-07-01 04:00:00,2440,-62
2025-07-01 04:05:00,2485,-53
2025-07-01 04:10:00,2500,-72
2025-07-01 04:15:00,2495,-50
2025-07-01 04:20:00,2490,-64
2025-07-01 04:25:00,2410,-73
2025-07-01 04:30:00,2465,-61
2025-07-01 04:35:00,2480,-40
2025-07-01 04:40:00,2460,-55
2025-07-01 04:45:00,2495,-51
