номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 10:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 10:30:00,2435,-72
2025-06-28 10:35:00,2405,-44
2025-06-28 10:40:00,2470,-73
2025-06-28 10:45:00,2500,-73
2025-06-28 10:50:00,2485,-63
2025-06-28 10:55:00,2420,-40
2025-06-28 11:00:00,2440,-73
2025-06-28 11:05:00,2465,-62
2025-06-28 11:10:00,2400,-62
2025-06-28 11:15:00,2495,-69
2025-06-28 11:20:00,2455,-64
2025-06-28 11:25:00,2470,-75
2025-06-28 11:30:00,2420,-48
2025-06-28 11:35:00,2470,-61
2025-06-28 11:40:00,2400,-45
2025-06-28 11:45:00,2465,-61
2025-06-28 11:50:00,2430,-62
2025-06-28 11:55:00,2400,-60
2025-06-28 12:00:00,2410,-69
2025-06-28 12:05:00,2450,-43
2025-06-28 12:10:00,2405,-74
2025-06-28 12:15:00,2450,-61
2025-06-28 12:20:00,2465,-37
2025-06-28 12:25:00,2425,-74
