номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 06:20:00,2410,-70
2025-07-04 06:25:00,2470,-58
2025-07-04 06:30:00,2495,-58
2025-07-04 06:35:00,2425,-57
2025-07-04 06:40:00,2450,-64
2025-07-04 06:45:00,2470,-60
2025-07-04 06:50:00,2435,-68
2025-07-04 06:55:00,2420,-42
2025-07-04 07:00:00,2455,-47
2025-07-04 07:05:00,2405,-43
2025-07-04 07:10:00,2445,-65
2025-07-04 07:15:00,2435,-42
2025-07-04 07:20:00,2425,-44
2025-07-04 07:25:00,2485,-67
2025-07-04 07:30:00,2485,-45
2025-07-04 07:35:00,2425,-49
2025-07-04 07:40:00,2495,-62
2025-07-04 07:45:00,2455,-63
2025-07-04 07:50:00,2485,-70
2025-07-04 07:55:00,2465,-73
2025-07-04 08:00:00,2400,-50
2025-07-04 08:05:00,2455,-52
2025-07-04 08:10:00,2460,-57
2025-07-04 08:15:00,2480,-47
