номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 02:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 02:10:00,2505,-46
2025-06-27 02:15:00,2570,-68
2025-06-27 02:20:00,2510,-62
2025-06-27 02:25:00,2560,-35
2025-06-27 02:30:00,2555,-45
2025-06-27 02:35:00,2530,-73
2025-06-27 02:40:00,2585,-38
2025-06-27 02:45:00,2505,-59
2025-06-27 02:50:00,2550,-40
2025-06-27 02:55:00,2560,-57
2025-06-27 03:00:00,2575,-48
2025-06-27 03:05:00,2500,-61
2025-06-27 03:10:00,2550,-65
2025-06-27 03:15:00,2545,-61
2025-06-27 03:20:00,2555,-43
2025-06-27 03:25:00,2555,-64
2025-06-27 03:30:00,2560,-43
2025-06-27 03:35:00,2510,-75
2025-06-27 03:40:00,2550,-58
2025-06-27 03:45:00,2530,-66
2025-06-27 03:50:00,2525,-61
2025-06-27 03:55:00,2590,-74
2025-06-27 04:00:00,2570,-59
2025-06-27 04:05:00,2560,-62
