номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 22:30:00,2500,-73
2025-06-28 22:35:00,2570,-54
2025-06-28 22:40:00,2545,-62
2025-06-28 22:45:00,2560,-37
2025-06-28 22:50:00,2580,-45
2025-06-28 22:55:00,2575,-71
2025-06-28 23:00:00,2505,-61
2025-06-28 23:05:00,2540,-40
2025-06-28 23:10:00,2585,-52
2025-06-28 23:15:00,2580,-41
2025-06-28 23:20:00,2595,-58
2025-06-28 23:25:00,2590,-58
2025-06-28 23:30:00,2580,-75
2025-06-28 23:35:00,2580,-37
2025-06-28 23:40:00,2530,-67
2025-06-28 23:45:00,2550,-48
2025-06-28 23:50:00,2545,-62
2025-06-28 23:55:00,2590,-44
2025-06-29 00:00:00,2595,-44
2025-06-29 00:05:00,2555,-43
2025-06-29 00:10:00,2565,-36
2025-06-29 00:15:00,2500,-42
2025-06-29 00:20:00,2580,-46
2025-06-29 00:25:00,2540,-39
