номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 19:50:00,2580,-71
2025-06-28 19:55:00,2575,-35
2025-06-28 20:00:00,2525,-65
2025-06-28 20:05:00,2505,-62
2025-06-28 20:10:00,2550,-63
2025-06-28 20:15:00,2570,-75
2025-06-28 20:20:00,2520,-52
2025-06-28 20:25:00,2525,-51
2025-06-28 20:30:00,2590,-39
2025-06-28 20:35:00,2515,-65
2025-06-28 20:40:00,2570,-36
2025-06-28 20:45:00,2545,-55
2025-06-28 20:50:00,2595,-39
2025-06-28 20:55:00,2600,-50
2025-06-28 21:00:00,2565,-58
2025-06-28 21:05:00,2550,-66
2025-06-28 21:10:00,2525,-37
2025-06-28 21:15:00,2570,-40
2025-06-28 21:20:00,2535,-54
2025-06-28 21:25:00,2575,-41
2025-06-28 21:30:00,2505,-69
2025-06-28 21:35:00,2500,-39
2025-06-28 21:40:00,2500,-47
2025-06-28 21:45:00,2545,-40
