номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 18:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 18:00:00,2575,-48
2025-06-25 18:05:00,2600,-36
2025-06-25 18:10:00,2590,-70
2025-06-25 18:15:00,2575,-39
2025-06-25 18:20:00,2540,-42
2025-06-25 18:25:00,2570,-40
2025-06-25 18:30:00,2570,-45
2025-06-25 18:35:00,2510,-53
2025-06-25 18:40:00,2565,-38
2025-06-25 18:45:00,2505,-74
2025-06-25 18:50:00,2520,-71
2025-06-25 18:55:00,2585,-74
2025-06-25 19:00:00,2515,-73
2025-06-25 19:05:00,2585,-38
2025-06-25 19:10:00,2515,-42
2025-06-25 19:15:00,2595,-35
2025-06-25 19:20:00,2530,-54
2025-06-25 19:25:00,2575,-52
2025-06-25 19:30:00,2555,-72
2025-06-25 19:35:00,2545,-40
2025-06-25 19:40:00,2600,-45
2025-06-25 19:45:00,2555,-43
2025-06-25 19:50:00,2515,-36
2025-06-25 19:55:00,2565,-38
