номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 15:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 15:30:00,2415,-36
2025-06-30 15:35:00,2485,-60
2025-06-30 15:40:00,2425,-60
2025-06-30 15:45:00,2400,-51
2025-06-30 15:50:00,2445,-55
2025-06-30 15:55:00,2435,-61
2025-06-30 16:00:00,2425,-61
2025-06-30 16:05:00,2485,-66
2025-06-30 16:10:00,2495,-52
2025-06-30 16:15:00,2455,-69
2025-06-30 16:20:00,2480,-45
2025-06-30 16:25:00,2495,-57
2025-06-30 16:30:00,2430,-49
2025-06-30 16:35:00,2495,-63
2025-06-30 16:40:00,2445,-63
2025-06-30 16:45:00,2455,-40
2025-06-30 16:50:00,2480,-45
2025-06-30 16:55:00,2500,-37
2025-06-30 17:00:00,2475,-41
2025-06-30 17:05:00,2480,-35
2025-06-30 17:10:00,2465,-73
2025-06-30 17:15:00,2440,-37
2025-06-30 17:20:00,2480,-58
2025-06-30 17:25:00,2410,-69
