номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 18:30:00,2525,-73
2025-06-29 18:35:00,2540,-62
2025-06-29 18:40:00,2595,-74
2025-06-29 18:45:00,2550,-66
2025-06-29 18:50:00,2535,-53
2025-06-29 18:55:00,2535,-54
2025-06-29 19:00:00,2520,-64
2025-06-29 19:05:00,2580,-61
2025-06-29 19:10:00,2545,-39
2025-06-29 19:15:00,2505,-67
2025-06-29 19:20:00,2510,-70
2025-06-29 19:25:00,2600,-72
2025-06-29 19:30:00,2545,-61
2025-06-29 19:35:00,2550,-72
2025-06-29 19:40:00,2510,-57
2025-06-29 19:45:00,2515,-74
2025-06-29 19:50:00,2500,-40
2025-06-29 19:55:00,2505,-54
2025-06-29 20:00:00,2540,-36
2025-06-29 20:05:00,2520,-37
2025-06-29 20:10:00,2555,-42
2025-06-29 20:15:00,2545,-43
2025-06-29 20:20:00,2555,-48
2025-06-29 20:25:00,2545,-46
