номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 23:30:00,2655,-75
2025-06-27 23:35:00,2630,-47
2025-06-27 23:40:00,2665,-67
2025-06-27 23:45:00,2615,-55
2025-06-27 23:50:00,2695,-58
2025-06-27 23:55:00,2600,-70
2025-06-28 00:00:00,2605,-60
2025-06-28 00:05:00,2700,-53
2025-06-28 00:10:00,2665,-51
2025-06-28 00:15:00,2625,-60
2025-06-28 00:20:00,2635,-49
2025-06-28 00:25:00,2645,-74
2025-06-28 00:30:00,2605,-50
2025-06-28 00:35:00,2675,-55
2025-06-28 00:40:00,2635,-49
2025-06-28 00:45:00,2680,-68
2025-06-28 00:50:00,2620,-41
2025-06-28 00:55:00,2690,-62
2025-06-28 01:00:00,2655,-64
2025-06-28 01:05:00,2655,-40
2025-06-28 01:10:00,2630,-44
2025-06-28 01:15:00,2650,-66
2025-06-28 01:20:00,2625,-69
2025-06-28 01:25:00,2610,-39
