номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 20:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 20:10:00,2560,-47
2025-06-27 20:15:00,2510,-60
2025-06-27 20:20:00,2540,-44
2025-06-27 20:25:00,2505,-51
2025-06-27 20:30:00,2570,-40
2025-06-27 20:35:00,2595,-44
2025-06-27 20:40:00,2520,-39
2025-06-27 20:45:00,2535,-40
2025-06-27 20:50:00,2570,-43
2025-06-27 20:55:00,2590,-55
2025-06-27 21:00:00,2520,-35
2025-06-27 21:05:00,2510,-35
2025-06-27 21:10:00,2595,-63
2025-06-27 21:15:00,2505,-48
2025-06-27 21:20:00,2510,-49
2025-06-27 21:25:00,2595,-58
2025-06-27 21:30:00,2545,-61
2025-06-27 21:35:00,2575,-62
2025-06-27 21:40:00,2590,-62
2025-06-27 21:45:00,2575,-49
2025-06-27 21:50:00,2545,-50
2025-06-27 21:55:00,2575,-44
2025-06-27 22:00:00,2590,-70
2025-06-27 22:05:00,2575,-59
