номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 08:00:00,2535,-59
2025-06-25 08:05:00,2600,-66
2025-06-25 08:10:00,2535,-65
2025-06-25 08:15:00,2595,-67
2025-06-25 08:20:00,2575,-56
2025-06-25 08:25:00,2560,-72
2025-06-25 08:30:00,2560,-59
2025-06-25 08:35:00,2560,-43
2025-06-25 08:40:00,2585,-69
2025-06-25 08:45:00,2540,-43
2025-06-25 08:50:00,2585,-50
2025-06-25 08:55:00,2565,-65
2025-06-25 09:00:00,2585,-43
2025-06-25 09:05:00,2515,-46
2025-06-25 09:10:00,2570,-56
2025-06-25 09:15:00,2535,-59
2025-06-25 09:20:00,2580,-69
2025-06-25 09:25:00,2535,-64
2025-06-25 09:30:00,2575,-57
2025-06-25 09:35:00,2530,-70
2025-06-25 09:40:00,2575,-53
2025-06-25 09:45:00,2590,-64
2025-06-25 09:50:00,2595,-43
2025-06-25 09:55:00,2580,-36
