номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 07:20:00,2445,-49
2025-07-03 07:25:00,2480,-74
2025-07-03 07:30:00,2480,-51
2025-07-03 07:35:00,2485,-47
2025-07-03 07:40:00,2455,-43
2025-07-03 07:45:00,2405,-35
2025-07-03 07:50:00,2485,-35
2025-07-03 07:55:00,2455,-64
2025-07-03 08:00:00,2465,-41
2025-07-03 08:05:00,2470,-59
2025-07-03 08:10:00,2445,-37
2025-07-03 08:15:00,2430,-72
2025-07-03 08:20:00,2455,-46
2025-07-03 08:25:00,2495,-52
2025-07-03 08:30:00,2420,-67
2025-07-03 08:35:00,2465,-72
2025-07-03 08:40:00,2410,-74
2025-07-03 08:45:00,2400,-59
2025-07-03 08:50:00,2480,-75
2025-07-03 08:55:00,2485,-42
2025-07-03 09:00:00,2435,-37
2025-07-03 09:05:00,2500,-60
2025-07-03 09:10:00,2470,-67
2025-07-03 09:15:00,2420,-51
