номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 05:30:00,2690,-47
2025-06-29 05:35:00,2690,-59
2025-06-29 05:40:00,2605,-70
2025-06-29 05:45:00,2610,-59
2025-06-29 05:50:00,2625,-48
2025-06-29 05:55:00,2695,-57
2025-06-29 06:00:00,2680,-54
2025-06-29 06:05:00,2640,-50
2025-06-29 06:10:00,2650,-45
2025-06-29 06:15:00,2630,-75
2025-06-29 06:20:00,2695,-50
2025-06-29 06:25:00,2660,-60
2025-06-29 06:30:00,2635,-35
2025-06-29 06:35:00,2615,-56
2025-06-29 06:40:00,2630,-73
2025-06-29 06:45:00,2600,-63
2025-06-29 06:50:00,2675,-71
2025-06-29 06:55:00,2635,-55
2025-06-29 07:00:00,2655,-57
2025-06-29 07:05:00,2620,-49
2025-06-29 07:10:00,2660,-73
2025-06-29 07:15:00,2690,-37
2025-06-29 07:20:00,2600,-44
2025-06-29 07:25:00,2690,-53
