номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 07:00:00,2695,-44
2025-07-03 07:05:00,2640,-39
2025-07-03 07:10:00,2600,-55
2025-07-03 07:15:00,2600,-65
2025-07-03 07:20:00,2690,-48
2025-07-03 07:25:00,2610,-45
2025-07-03 07:30:00,2640,-60
2025-07-03 07:35:00,2670,-53
2025-07-03 07:40:00,2620,-46
2025-07-03 07:45:00,2675,-52
2025-07-03 07:50:00,2610,-59
2025-07-03 07:55:00,2670,-37
2025-07-03 08:00:00,2670,-70
2025-07-03 08:05:00,2680,-40
2025-07-03 08:10:00,2605,-64
2025-07-03 08:15:00,2630,-44
2025-07-03 08:20:00,2620,-57
2025-07-03 08:25:00,2630,-58
2025-07-03 08:30:00,2650,-40
2025-07-03 08:35:00,2680,-45
2025-07-03 08:40:00,2680,-38
2025-07-03 08:45:00,2625,-52
2025-07-03 08:50:00,2685,-70
2025-07-03 08:55:00,2650,-52
