номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 07:00:00,2600,-64
2025-06-30 07:05:00,2550,-45
2025-06-30 07:10:00,2575,-56
2025-06-30 07:15:00,2520,-46
2025-06-30 07:20:00,2585,-45
2025-06-30 07:25:00,2565,-56
2025-06-30 07:30:00,2590,-75
2025-06-30 07:35:00,2535,-46
2025-06-30 07:40:00,2515,-63
2025-06-30 07:45:00,2555,-70
2025-06-30 07:50:00,2565,-43
2025-06-30 07:55:00,2560,-66
2025-06-30 08:00:00,2505,-72
2025-06-30 08:05:00,2500,-53
2025-06-30 08:10:00,2575,-55
2025-06-30 08:15:00,2545,-50
2025-06-30 08:20:00,2500,-72
2025-06-30 08:25:00,2565,-65
2025-06-30 08:30:00,2505,-56
2025-06-30 08:35:00,2600,-67
2025-06-30 08:40:00,2560,-44
2025-06-30 08:45:00,2600,-48
2025-06-30 08:50:00,2540,-65
2025-06-30 08:55:00,2525,-59
