номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 10:40:00,2405,-39
2025-07-03 10:45:00,2465,-38
2025-07-03 10:50:00,2475,-44
2025-07-03 10:55:00,2465,-64
2025-07-03 11:00:00,2500,-61
2025-07-03 11:05:00,2435,-75
2025-07-03 11:10:00,2435,-61
2025-07-03 11:15:00,2475,-54
2025-07-03 11:20:00,2430,-61
2025-07-03 11:25:00,2425,-38
2025-07-03 11:30:00,2420,-74
2025-07-03 11:35:00,2485,-55
2025-07-03 11:40:00,2455,-40
2025-07-03 11:45:00,2420,-74
2025-07-03 11:50:00,2500,-63
2025-07-03 11:55:00,2415,-70
2025-07-03 12:00:00,2465,-35
2025-07-03 12:05:00,2460,-41
2025-07-03 12:10:00,2415,-60
2025-07-03 12:15:00,2460,-59
2025-07-03 12:20:00,2415,-65
2025-07-03 12:25:00,2445,-70
2025-07-03 12:30:00,2435,-48
2025-07-03 12:35:00,2420,-49
