номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 02:30:00,2550,-73
2025-07-02 02:35:00,2565,-52
2025-07-02 02:40:00,2570,-57
2025-07-02 02:45:00,2510,-52
2025-07-02 02:50:00,2530,-70
2025-07-02 02:55:00,2570,-56
2025-07-02 03:00:00,2580,-38
2025-07-02 03:05:00,2545,-61
2025-07-02 03:10:00,2580,-72
2025-07-02 03:15:00,2575,-38
2025-07-02 03:20:00,2560,-37
2025-07-02 03:25:00,2505,-75
2025-07-02 03:30:00,2575,-37
2025-07-02 03:35:00,2560,-36
2025-07-02 03:40:00,2585,-46
2025-07-02 03:45:00,2500,-39
2025-07-02 03:50:00,2600,-59
2025-07-02 03:55:00,2510,-50
2025-07-02 04:00:00,2575,-62
2025-07-02 04:05:00,2580,-42
2025-07-02 04:10:00,2560,-71
2025-07-02 04:15:00,2545,-35
2025-07-02 04:20:00,2565,-59
2025-07-02 04:25:00,2600,-46
