номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 00:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 00:30:00,2620,-57
2025-06-28 00:35:00,2620,-62
2025-06-28 00:40:00,2615,-38
2025-06-28 00:45:00,2690,-75
2025-06-28 00:50:00,2665,-42
2025-06-28 00:55:00,2620,-69
2025-06-28 01:00:00,2615,-64
2025-06-28 01:05:00,2645,-64
2025-06-28 01:10:00,2650,-46
2025-06-28 01:15:00,2675,-63
2025-06-28 01:20:00,2690,-47
2025-06-28 01:25:00,2695,-72
2025-06-28 01:30:00,2640,-41
2025-06-28 01:35:00,2665,-54
2025-06-28 01:40:00,2615,-65
2025-06-28 01:45:00,2655,-46
2025-06-28 01:50:00,2605,-40
2025-06-28 01:55:00,2650,-52
2025-06-28 02:00:00,2670,-51
2025-06-28 02:05:00,2615,-44
2025-06-28 02:10:00,2610,-49
2025-06-28 02:15:00,2660,-64
2025-06-28 02:20:00,2630,-37
2025-06-28 02:25:00,2690,-55
