номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 10:00:00,2430,-39
2025-06-30 10:05:00,2440,-39
2025-06-30 10:10:00,2440,-56
2025-06-30 10:15:00,2400,-36
2025-06-30 10:20:00,2435,-64
2025-06-30 10:25:00,2430,-71
2025-06-30 10:30:00,2500,-46
2025-06-30 10:35:00,2475,-50
2025-06-30 10:40:00,2450,-51
2025-06-30 10:45:00,2460,-65
2025-06-30 10:50:00,2465,-35
2025-06-30 10:55:00,2440,-36
2025-06-30 11:00:00,2495,-40
2025-06-30 11:05:00,2410,-55
2025-06-30 11:10:00,2475,-66
2025-06-30 11:15:00,2440,-71
2025-06-30 11:20:00,2490,-48
2025-06-30 11:25:00,2440,-46
2025-06-30 11:30:00,2445,-35
2025-06-30 11:35:00,2480,-52
2025-06-30 11:40:00,2425,-60
2025-06-30 11:45:00,2425,-55
2025-06-30 11:50:00,2470,-46
2025-06-30 11:55:00,2460,-62
