номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 13:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 13:00:00,2685,-62
2025-07-04 13:05:00,2670,-70
2025-07-04 13:10:00,2675,-64
2025-07-04 13:15:00,2700,-39
2025-07-04 13:20:00,2690,-58
2025-07-04 13:25:00,2655,-65
2025-07-04 13:30:00,2655,-49
2025-07-04 13:35:00,2625,-55
2025-07-04 13:40:00,2620,-74
2025-07-04 13:45:00,2605,-67
2025-07-04 13:50:00,2670,-35
2025-07-04 13:55:00,2680,-53
2025-07-04 14:00:00,2615,-38
2025-07-04 14:05:00,2615,-72
2025-07-04 14:10:00,2645,-74
2025-07-04 14:15:00,2645,-68
2025-07-04 14:20:00,2665,-74
2025-07-04 14:25:00,2605,-52
2025-07-04 14:30:00,2655,-51
2025-07-04 14:35:00,2645,-59
2025-07-04 14:40:00,2685,-35
2025-07-04 14:45:00,2690,-54
2025-07-04 14:50:00,2640,-72
2025-07-04 14:55:00,2625,-51
