номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 23:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 23:50:00,2665,-56
2025-07-03 23:55:00,2660,-61
2025-07-04 00:00:00,2680,-51
2025-07-04 00:05:00,2670,-73
2025-07-04 00:10:00,2645,-69
2025-07-04 00:15:00,2625,-67
2025-07-04 00:20:00,2600,-41
2025-07-04 00:25:00,2660,-61
2025-07-04 00:30:00,2630,-52
2025-07-04 00:35:00,2610,-54
2025-07-04 00:40:00,2690,-68
2025-07-04 00:45:00,2690,-72
2025-07-04 00:50:00,2625,-51
2025-07-04 00:55:00,2695,-50
2025-07-04 01:00:00,2655,-65
2025-07-04 01:05:00,2690,-64
2025-07-04 01:10:00,2680,-60
2025-07-04 01:15:00,2690,-37
2025-07-04 01:20:00,2660,-41
2025-07-04 01:25:00,2615,-40
2025-07-04 01:30:00,2630,-48
2025-07-04 01:35:00,2700,-52
2025-07-04 01:40:00,2630,-44
2025-07-04 01:45:00,2670,-46
