номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 07:30:00,2675,-52
2025-07-03 07:35:00,2665,-39
2025-07-03 07:40:00,2645,-58
2025-07-03 07:45:00,2685,-60
2025-07-03 07:50:00,2680,-61
2025-07-03 07:55:00,2640,-39
2025-07-03 08:00:00,2690,-58
2025-07-03 08:05:00,2655,-41
2025-07-03 08:10:00,2625,-66
2025-07-03 08:15:00,2695,-72
2025-07-03 08:20:00,2655,-46
2025-07-03 08:25:00,2615,-41
2025-07-03 08:30:00,2665,-70
2025-07-03 08:35:00,2645,-42
2025-07-03 08:40:00,2670,-58
2025-07-03 08:45:00,2625,-52
2025-07-03 08:50:00,2670,-37
2025-07-03 08:55:00,2615,-67
2025-07-03 09:00:00,2625,-53
2025-07-03 09:05:00,2700,-58
2025-07-03 09:10:00,2660,-39
2025-07-03 09:15:00,2695,-57
2025-07-03 09:20:00,2630,-57
2025-07-03 09:25:00,2610,-73
