номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 21:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 21:20:00,2625,-56
2025-06-25 21:25:00,2620,-75
2025-06-25 21:30:00,2660,-54
2025-06-25 21:35:00,2685,-42
2025-06-25 21:40:00,2605,-60
2025-06-25 21:45:00,2665,-50
2025-06-25 21:50:00,2690,-40
2025-06-25 21:55:00,2615,-70
2025-06-25 22:00:00,2610,-73
2025-06-25 22:05:00,2680,-36
2025-06-25 22:10:00,2620,-60
2025-06-25 22:15:00,2685,-42
2025-06-25 22:20:00,2700,-71
2025-06-25 22:25:00,2635,-68
2025-06-25 22:30:00,2675,-49
2025-06-25 22:35:00,2620,-71
2025-06-25 22:40:00,2665,-57
2025-06-25 22:45:00,2600,-74
2025-06-25 22:50:00,2685,-58
2025-06-25 22:55:00,2615,-36
2025-06-25 23:00:00,2665,-43
2025-06-25 23:05:00,2695,-40
2025-06-25 23:10:00,2645,-73
2025-06-25 23:15:00,2605,-68
