номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 19:50:00,2475,-67
2025-06-25 19:55:00,2495,-56
2025-06-25 20:00:00,2470,-70
2025-06-25 20:05:00,2450,-70
2025-06-25 20:10:00,2475,-37
2025-06-25 20:15:00,2475,-40
2025-06-25 20:20:00,2415,-55
2025-06-25 20:25:00,2440,-54
2025-06-25 20:30:00,2440,-60
2025-06-25 20:35:00,2405,-40
2025-06-25 20:40:00,2420,-39
2025-06-25 20:45:00,2445,-55
2025-06-25 20:50:00,2430,-43
2025-06-25 20:55:00,2435,-42
2025-06-25 21:00:00,2490,-37
2025-06-25 21:05:00,2445,-64
2025-06-25 21:10:00,2410,-35
2025-06-25 21:15:00,2440,-45
2025-06-25 21:20:00,2500,-49
2025-06-25 21:25:00,2475,-70
2025-06-25 21:30:00,2475,-74
2025-06-25 21:35:00,2425,-50
2025-06-25 21:40:00,2425,-50
2025-06-25 21:45:00,2430,-65
