номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 17:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 17:10:00,2505,-61
2025-06-27 17:15:00,2550,-75
2025-06-27 17:20:00,2580,-75
2025-06-27 17:25:00,2565,-64
2025-06-27 17:30:00,2515,-64
2025-06-27 17:35:00,2545,-69
2025-06-27 17:40:00,2560,-74
2025-06-27 17:45:00,2510,-45
2025-06-27 17:50:00,2595,-60
2025-06-27 17:55:00,2505,-67
2025-06-27 18:00:00,2595,-40
2025-06-27 18:05:00,2570,-41
2025-06-27 18:10:00,2595,-67
2025-06-27 18:15:00,2595,-50
2025-06-27 18:20:00,2505,-67
2025-06-27 18:25:00,2525,-56
2025-06-27 18:30:00,2575,-65
2025-06-27 18:35:00,2550,-61
2025-06-27 18:40:00,2590,-64
2025-06-27 18:45:00,2510,-63
2025-06-27 18:50:00,2580,-37
2025-06-27 18:55:00,2510,-44
2025-06-27 19:00:00,2600,-45
2025-06-27 19:05:00,2575,-69
