номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 01:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 01:10:00,2420,-62
2025-06-27 01:15:00,2480,-72
2025-06-27 01:20:00,2465,-35
2025-06-27 01:25:00,2415,-74
2025-06-27 01:30:00,2495,-46
2025-06-27 01:35:00,2495,-75
2025-06-27 01:40:00,2465,-38
2025-06-27 01:45:00,2490,-71
2025-06-27 01:50:00,2435,-68
2025-06-27 01:55:00,2430,-74
2025-06-27 02:00:00,2470,-68
2025-06-27 02:05:00,2440,-54
2025-06-27 02:10:00,2480,-64
2025-06-27 02:15:00,2435,-64
2025-06-27 02:20:00,2405,-54
2025-06-27 02:25:00,2455,-69
2025-06-27 02:30:00,2475,-62
2025-06-27 02:35:00,2490,-53
2025-06-27 02:40:00,2495,-61
2025-06-27 02:45:00,2430,-71
2025-06-27 02:50:00,2420,-53
2025-06-27 02:55:00,2480,-45
2025-06-27 03:00:00,2400,-68
2025-06-27 03:05:00,2470,-62
