номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 00:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 00:10:00,2570,-55
2025-07-04 00:15:00,2570,-74
2025-07-04 00:20:00,2600,-43
2025-07-04 00:25:00,2530,-62
2025-07-04 00:30:00,2520,-40
2025-07-04 00:35:00,2530,-75
2025-07-04 00:40:00,2530,-52
2025-07-04 00:45:00,2585,-45
2025-07-04 00:50:00,2515,-57
2025-07-04 00:55:00,2515,-62
2025-07-04 01:00:00,2560,-40
2025-07-04 01:05:00,2575,-61
2025-07-04 01:10:00,2580,-69
2025-07-04 01:15:00,2545,-65
2025-07-04 01:20:00,2580,-73
2025-07-04 01:25:00,2565,-70
2025-07-04 01:30:00,2585,-52
2025-07-04 01:35:00,2550,-48
2025-07-04 01:40:00,2600,-62
2025-07-04 01:45:00,2595,-70
2025-07-04 01:50:00,2530,-48
2025-07-04 01:55:00,2515,-69
2025-07-04 02:00:00,2520,-57
2025-07-04 02:05:00,2500,-49
