номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 02:30:00,2545,-37
2025-06-30 02:35:00,2595,-39
2025-06-30 02:40:00,2515,-47
2025-06-30 02:45:00,2510,-45
2025-06-30 02:50:00,2575,-75
2025-06-30 02:55:00,2585,-73
2025-06-30 03:00:00,2530,-52
2025-06-30 03:05:00,2545,-66
2025-06-30 03:10:00,2535,-56
2025-06-30 03:15:00,2520,-67
2025-06-30 03:20:00,2575,-57
2025-06-30 03:25:00,2540,-49
2025-06-30 03:30:00,2595,-43
2025-06-30 03:35:00,2580,-66
2025-06-30 03:40:00,2530,-37
2025-06-30 03:45:00,2600,-36
2025-06-30 03:50:00,2590,-55
2025-06-30 03:55:00,2510,-61
2025-06-30 04:00:00,2505,-49
2025-06-30 04:05:00,2550,-53
2025-06-30 04:10:00,2585,-56
2025-06-30 04:15:00,2550,-51
2025-06-30 04:20:00,2580,-46
2025-06-30 04:25:00,2595,-73
