номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 23:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 23:30:00,2520,-75
2025-07-01 23:35:00,2550,-70
2025-07-01 23:40:00,2515,-42
2025-07-01 23:45:00,2505,-43
2025-07-01 23:50:00,2580,-58
2025-07-01 23:55:00,2510,-68
2025-07-02 00:00:00,2530,-45
2025-07-02 00:05:00,2575,-42
2025-07-02 00:10:00,2505,-72
2025-07-02 00:15:00,2570,-42
2025-07-02 00:20:00,2570,-51
2025-07-02 00:25:00,2600,-73
2025-07-02 00:30:00,2500,-49
2025-07-02 00:35:00,2540,-72
2025-07-02 00:40:00,2525,-69
2025-07-02 00:45:00,2510,-40
2025-07-02 00:50:00,2560,-68
2025-07-02 00:55:00,2585,-49
2025-07-02 01:00:00,2560,-58
2025-07-02 01:05:00,2565,-59
2025-07-02 01:10:00,2590,-36
2025-07-02 01:15:00,2590,-66
2025-07-02 01:20:00,2515,-71
2025-07-02 01:25:00,2595,-63
