номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 04:20:00,2605,-37
2025-07-01 04:25:00,2700,-74
2025-07-01 04:30:00,2700,-51
2025-07-01 04:35:00,2635,-40
2025-07-01 04:40:00,2640,-62
2025-07-01 04:45:00,2680,-65
2025-07-01 04:50:00,2680,-73
2025-07-01 04:55:00,2630,-60
2025-07-01 05:00:00,2600,-65
2025-07-01 05:05:00,2690,-65
2025-07-01 05:10:00,2640,-38
2025-07-01 05:15:00,2625,-58
2025-07-01 05:20:00,2630,-37
2025-07-01 05:25:00,2645,-54
2025-07-01 05:30:00,2650,-71
2025-07-01 05:35:00,2700,-50
2025-07-01 05:40:00,2665,-48
2025-07-01 05:45:00,2665,-75
2025-07-01 05:50:00,2670,-43
2025-07-01 05:55:00,2685,-40
2025-07-01 06:00:00,2645,-56
2025-07-01 06:05:00,2690,-44
2025-07-01 06:10:00,2610,-74
2025-07-01 06:15:00,2655,-73
