номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 11:50:00,2615,-66
2025-07-02 11:55:00,2610,-63
2025-07-02 12:00:00,2640,-70
2025-07-02 12:05:00,2625,-74
2025-07-02 12:10:00,2605,-44
2025-07-02 12:15:00,2615,-63
2025-07-02 12:20:00,2685,-71
2025-07-02 12:25:00,2625,-69
2025-07-02 12:30:00,2670,-41
2025-07-02 12:35:00,2650,-42
2025-07-02 12:40:00,2625,-51
2025-07-02 12:45:00,2635,-38
2025-07-02 12:50:00,2630,-65
2025-07-02 12:55:00,2605,-58
2025-07-02 13:00:00,2655,-53
2025-07-02 13:05:00,2600,-40
2025-07-02 13:10:00,2675,-41
2025-07-02 13:15:00,2610,-37
2025-07-02 13:20:00,2610,-39
2025-07-02 13:25:00,2610,-72
2025-07-02 13:30:00,2630,-36
2025-07-02 13:35:00,2675,-36
2025-07-02 13:40:00,2620,-63
2025-07-02 13:45:00,2630,-43
