номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 02:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 02:00:00,2470,-55
2025-06-27 02:05:00,2415,-73
2025-06-27 02:10:00,2455,-62
2025-06-27 02:15:00,2400,-42
2025-06-27 02:20:00,2495,-68
2025-06-27 02:25:00,2425,-61
2025-06-27 02:30:00,2480,-70
2025-06-27 02:35:00,2440,-69
2025-06-27 02:40:00,2415,-70
2025-06-27 02:45:00,2485,-58
2025-06-27 02:50:00,2405,-75
2025-06-27 02:55:00,2480,-63
2025-06-27 03:00:00,2495,-48
2025-06-27 03:05:00,2475,-41
2025-06-27 03:10:00,2430,-52
2025-06-27 03:15:00,2410,-66
2025-06-27 03:20:00,2475,-63
2025-06-27 03:25:00,2495,-55
2025-06-27 03:30:00,2460,-67
2025-06-27 03:35:00,2470,-49
2025-06-27 03:40:00,2485,-62
2025-06-27 03:45:00,2465,-72
2025-06-27 03:50:00,2465,-54
2025-06-27 03:55:00,2440,-51
