номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 14:40:00,2650,-35
2025-06-28 14:45:00,2650,-50
2025-06-28 14:50:00,2645,-71
2025-06-28 14:55:00,2635,-56
2025-06-28 15:00:00,2615,-66
2025-06-28 15:05:00,2695,-68
2025-06-28 15:10:00,2655,-53
2025-06-28 15:15:00,2620,-41
2025-06-28 15:20:00,2615,-44
2025-06-28 15:25:00,2630,-57
2025-06-28 15:30:00,2690,-61
2025-06-28 15:35:00,2620,-68
2025-06-28 15:40:00,2665,-70
2025-06-28 15:45:00,2680,-58
2025-06-28 15:50:00,2670,-70
2025-06-28 15:55:00,2700,-35
2025-06-28 16:00:00,2600,-36
2025-06-28 16:05:00,2700,-66
2025-06-28 16:10:00,2670,-50
2025-06-28 16:15:00,2630,-57
2025-06-28 16:20:00,2635,-52
2025-06-28 16:25:00,2665,-56
2025-06-28 16:30:00,2615,-59
2025-06-28 16:35:00,2695,-65
