номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 03:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 03:30:00,2480,-35
2025-06-26 03:35:00,2415,-66
2025-06-26 03:40:00,2420,-63
2025-06-26 03:45:00,2415,-36
2025-06-26 03:50:00,2410,-50
2025-06-26 03:55:00,2470,-54
2025-06-26 04:00:00,2460,-36
2025-06-26 04:05:00,2445,-47
2025-06-26 04:10:00,2485,-48
2025-06-26 04:15:00,2430,-37
2025-06-26 04:20:00,2400,-42
2025-06-26 04:25:00,2475,-69
2025-06-26 04:30:00,2410,-35
2025-06-26 04:35:00,2440,-48
2025-06-26 04:40:00,2435,-60
2025-06-26 04:45:00,2420,-71
2025-06-26 04:50:00,2460,-59
2025-06-26 04:55:00,2460,-75
2025-06-26 05:00:00,2485,-40
2025-06-26 05:05:00,2430,-35
2025-06-26 05:10:00,2425,-43
2025-06-26 05:15:00,2500,-35
2025-06-26 05:20:00,2430,-55
2025-06-26 05:25:00,2445,-60
