номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 09:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 09:00:00,2485,-57
2025-06-29 09:05:00,2415,-64
2025-06-29 09:10:00,2435,-67
2025-06-29 09:15:00,2425,-65
2025-06-29 09:20:00,2495,-67
2025-06-29 09:25:00,2500,-47
2025-06-29 09:30:00,2415,-62
2025-06-29 09:35:00,2450,-52
2025-06-29 09:40:00,2470,-53
2025-06-29 09:45:00,2440,-46
2025-06-29 09:50:00,2410,-65
2025-06-29 09:55:00,2455,-56
2025-06-29 10:00:00,2435,-74
2025-06-29 10:05:00,2420,-46
2025-06-29 10:10:00,2445,-52
2025-06-29 10:15:00,2475,-67
2025-06-29 10:20:00,2480,-52
2025-06-29 10:25:00,2430,-39
2025-06-29 10:30:00,2445,-37
2025-06-29 10:35:00,2480,-55
2025-06-29 10:40:00,2485,-48
2025-06-29 10:45:00,2475,-63
2025-06-29 10:50:00,2440,-46
2025-06-29 10:55:00,2420,-62
