номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 05:30:00,2580,-74
2025-06-26 05:35:00,2595,-52
2025-06-26 05:40:00,2560,-42
2025-06-26 05:45:00,2580,-71
2025-06-26 05:50:00,2590,-61
2025-06-26 05:55:00,2505,-57
2025-06-26 06:00:00,2550,-35
2025-06-26 06:05:00,2595,-73
2025-06-26 06:10:00,2590,-74
2025-06-26 06:15:00,2585,-60
2025-06-26 06:20:00,2550,-57
2025-06-26 06:25:00,2555,-48
2025-06-26 06:30:00,2505,-61
2025-06-26 06:35:00,2565,-74
2025-06-26 06:40:00,2540,-45
2025-06-26 06:45:00,2515,-46
2025-06-26 06:50:00,2580,-54
2025-06-26 06:55:00,2515,-69
2025-06-26 07:00:00,2520,-65
2025-06-26 07:05:00,2565,-58
2025-06-26 07:10:00,2595,-42
2025-06-26 07:15:00,2560,-70
2025-06-26 07:20:00,2545,-71
2025-06-26 07:25:00,2505,-45
