номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 06:50:00,2505,-51
2025-07-04 06:55:00,2585,-50
2025-07-04 07:00:00,2500,-64
2025-07-04 07:05:00,2535,-51
2025-07-04 07:10:00,2510,-62
2025-07-04 07:15:00,2560,-68
2025-07-04 07:20:00,2570,-64
2025-07-04 07:25:00,2540,-48
2025-07-04 07:30:00,2540,-69
2025-07-04 07:35:00,2500,-40
2025-07-04 07:40:00,2585,-42
2025-07-04 07:45:00,2600,-69
2025-07-04 07:50:00,2560,-64
2025-07-04 07:55:00,2560,-57
2025-07-04 08:00:00,2590,-69
2025-07-04 08:05:00,2600,-57
2025-07-04 08:10:00,2595,-73
2025-07-04 08:15:00,2540,-74
2025-07-04 08:20:00,2545,-68
2025-07-04 08:25:00,2580,-71
2025-07-04 08:30:00,2570,-46
2025-07-04 08:35:00,2520,-57
2025-07-04 08:40:00,2545,-66
2025-07-04 08:45:00,2500,-51
