номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 13:00:00,2450,-63
2025-06-28 13:05:00,2410,-57
2025-06-28 13:10:00,2425,-43
2025-06-28 13:15:00,2410,-62
2025-06-28 13:20:00,2495,-63
2025-06-28 13:25:00,2500,-61
2025-06-28 13:30:00,2455,-71
2025-06-28 13:35:00,2450,-73
2025-06-28 13:40:00,2455,-39
2025-06-28 13:45:00,2425,-61
2025-06-28 13:50:00,2405,-40
2025-06-28 13:55:00,2480,-36
2025-06-28 14:00:00,2420,-36
2025-06-28 14:05:00,2410,-37
2025-06-28 14:10:00,2415,-60
2025-06-28 14:15:00,2430,-43
2025-06-28 14:20:00,2435,-49
2025-06-28 14:25:00,2485,-35
2025-06-28 14:30:00,2490,-71
2025-06-28 14:35:00,2480,-71
2025-06-28 14:40:00,2420,-66
2025-06-28 14:45:00,2440,-54
2025-06-28 14:50:00,2470,-41
2025-06-28 14:55:00,2440,-72
