номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 23:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 23:30:00,2425,-54
2025-06-28 23:35:00,2415,-43
2025-06-28 23:40:00,2450,-59
2025-06-28 23:45:00,2415,-73
2025-06-28 23:50:00,2500,-43
2025-06-28 23:55:00,2475,-59
2025-06-29 00:00:00,2420,-74
2025-06-29 00:05:00,2440,-45
2025-06-29 00:10:00,2460,-57
2025-06-29 00:15:00,2410,-64
2025-06-29 00:20:00,2465,-45
2025-06-29 00:25:00,2455,-50
2025-06-29 00:30:00,2480,-72
2025-06-29 00:35:00,2435,-64
2025-06-29 00:40:00,2490,-64
2025-06-29 00:45:00,2480,-53
2025-06-29 00:50:00,2465,-45
2025-06-29 00:55:00,2490,-44
2025-06-29 01:00:00,2460,-36
2025-06-29 01:05:00,2485,-71
2025-06-29 01:10:00,2490,-61
2025-06-29 01:15:00,2435,-69
2025-06-29 01:20:00,2435,-58
2025-06-29 01:25:00,2425,-39
