номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 12:00:00,2540,-60
2025-06-25 12:05:00,2580,-39
2025-06-25 12:10:00,2505,-58
2025-06-25 12:15:00,2530,-55
2025-06-25 12:20:00,2570,-37
2025-06-25 12:25:00,2565,-66
2025-06-25 12:30:00,2570,-41
2025-06-25 12:35:00,2595,-57
2025-06-25 12:40:00,2570,-74
2025-06-25 12:45:00,2565,-47
2025-06-25 12:50:00,2545,-42
2025-06-25 12:55:00,2600,-68
2025-06-25 13:00:00,2575,-50
2025-06-25 13:05:00,2595,-69
2025-06-25 13:10:00,2570,-69
2025-06-25 13:15:00,2555,-72
2025-06-25 13:20:00,2585,-41
2025-06-25 13:25:00,2515,-54
2025-06-25 13:30:00,2580,-66
2025-06-25 13:35:00,2545,-64
2025-06-25 13:40:00,2500,-38
2025-06-25 13:45:00,2575,-69
2025-06-25 13:50:00,2530,-56
2025-06-25 13:55:00,2570,-71
