номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 07:50:00,2425,-59
2025-06-29 07:55:00,2475,-48
2025-06-29 08:00:00,2470,-44
2025-06-29 08:05:00,2490,-68
2025-06-29 08:10:00,2405,-63
2025-06-29 08:15:00,2420,-69
2025-06-29 08:20:00,2460,-66
2025-06-29 08:25:00,2495,-42
2025-06-29 08:30:00,2490,-59
2025-06-29 08:35:00,2460,-64
2025-06-29 08:40:00,2500,-68
2025-06-29 08:45:00,2420,-66
2025-06-29 08:50:00,2480,-54
2025-06-29 08:55:00,2415,-36
2025-06-29 09:00:00,2405,-54
2025-06-29 09:05:00,2475,-35
2025-06-29 09:10:00,2435,-64
2025-06-29 09:15:00,2460,-36
2025-06-29 09:20:00,2445,-41
2025-06-29 09:25:00,2445,-50
2025-06-29 09:30:00,2500,-67
2025-06-29 09:35:00,2480,-50
2025-06-29 09:40:00,2400,-70
2025-06-29 09:45:00,2490,-41
