номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 14:10:00,2615,-60
2025-07-01 14:15:00,2660,-41
2025-07-01 14:20:00,2600,-54
2025-07-01 14:25:00,2665,-72
2025-07-01 14:30:00,2685,-37
2025-07-01 14:35:00,2620,-52
2025-07-01 14:40:00,2645,-50
2025-07-01 14:45:00,2700,-64
2025-07-01 14:50:00,2635,-49
2025-07-01 14:55:00,2655,-57
2025-07-01 15:00:00,2630,-73
2025-07-01 15:05:00,2685,-53
2025-07-01 15:10:00,2695,-45
2025-07-01 15:15:00,2670,-63
2025-07-01 15:20:00,2665,-43
2025-07-01 15:25:00,2695,-53
2025-07-01 15:30:00,2670,-46
2025-07-01 15:35:00,2635,-49
2025-07-01 15:40:00,2660,-36
2025-07-01 15:45:00,2635,-72
2025-07-01 15:50:00,2655,-54
2025-07-01 15:55:00,2655,-72
2025-07-01 16:00:00,2695,-44
2025-07-01 16:05:00,2665,-45
