номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 16:10:00,2500,-35
2025-06-30 16:15:00,2440,-66
2025-06-30 16:20:00,2440,-72
2025-06-30 16:25:00,2400,-37
2025-06-30 16:30:00,2435,-73
2025-06-30 16:35:00,2475,-55
2025-06-30 16:40:00,2465,-48
2025-06-30 16:45:00,2490,-47
2025-06-30 16:50:00,2425,-56
2025-06-30 16:55:00,2470,-56
2025-06-30 17:00:00,2460,-38
2025-06-30 17:05:00,2425,-75
2025-06-30 17:10:00,2500,-45
2025-06-30 17:15:00,2435,-73
2025-06-30 17:20:00,2485,-61
2025-06-30 17:25:00,2465,-64
2025-06-30 17:30:00,2445,-42
2025-06-30 17:35:00,2475,-51
2025-06-30 17:40:00,2485,-46
2025-06-30 17:45:00,2480,-74
2025-06-30 17:50:00,2465,-44
2025-06-30 17:55:00,2430,-48
2025-06-30 18:00:00,2440,-64
2025-06-30 18:05:00,2490,-44
